,class_type,feature_type,group,group_len,num_clusters,purity_class,purity_random,error_sub,error_div
183,dossier,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.2555205047318612,0.2302839116719243,0.025236593059936918,1.1095890410958904
184,dossier,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2555205047318612,0.2386961093585699,0.016824395373291307,1.0704845814977975
185,dossier,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24921135646687698,0.22292323869610936,0.026288117770767616,1.1179245283018868
186,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24710830704521555,0.21871713985278654,0.028391167192429012,1.1298076923076923
187,dossier,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2513144058885384,0.22397476340694006,0.027339642481598314,1.1220657276995305
188,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.2513144058885384,0.22082018927444794,0.030494216614090436,1.138095238095238
189,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.2513144058885384,0.22502628811777076,0.026288117770767616,1.1168224299065421
190,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.2502628811777077,0.22187171398527866,0.028391167192429012,1.1279620853080567
191,dossier,paleo,"['|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",4,161,0.17770767613038907,0.17665615141955837,0.001051524710830698,1.005952380952381
192,dossier,paleo,"['BU:..', 'BU:.p.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.23554153522607782,0.21345951629863302,0.022082018927444796,1.103448275862069
193,dossier,paleo,"['DI:..', 'DI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.2502628811777077,0.22187171398527866,0.028391167192429012,1.1279620853080567
194,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24500525762355416,0.21976866456361724,0.025236593059936918,1.1148325358851676
195,dossier,paleo,"['LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.24185068349106204,0.21766561514195584,0.024185068349106192,1.1111111111111112
196,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24290220820189273,0.22712933753943218,0.015772870662460553,1.0694444444444444
197,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24185068349106204,0.22187171398527866,0.019978969505783373,1.0900473933649288
198,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.23974763406940064,0.22818086225026288,0.011566771819137761,1.0506912442396314
199,dossier,paleo,"['NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.25341745531019977,0.2334384858044164,0.019978969505783373,1.0855855855855856
200,dossier,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.2502628811777077,0.2323869610935857,0.017875920084121977,1.0769230769230769
201,dossier,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24605678233438485,0.22397476340694006,0.022082018927444796,1.0985915492957747
202,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24605678233438485,0.22397476340694006,0.022082018927444796,1.0985915492957747
203,dossier,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24500525762355416,0.22187171398527866,0.023133543638275494,1.1042654028436019
204,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.23974763406940064,0.22292323869610936,0.01682439537329128,1.0754716981132075
205,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24079915878023134,0.21871713985278654,0.022082018927444796,1.1009615384615385
206,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24815983175604628,0.22187171398527866,0.026288117770767616,1.1184834123222749
207,dossier,paleo,"['NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.24395373291272346,0.22712933753943218,0.01682439537329128,1.0740740740740742
208,dossier,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24395373291272346,0.2323869610935857,0.011566771819137761,1.0497737556561086
209,dossier,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24079915878023134,0.22502628811777076,0.01577287066246058,1.0700934579439252
210,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24185068349106204,0.21871713985278654,0.023133543638275494,1.1057692307692308
211,dossier,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.23764458464773922,0.22502628811777076,0.012618296529968459,1.0560747663551402
212,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24500525762355416,0.22397476340694006,0.0210304942166141,1.0938967136150235
213,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.23659305993690852,0.22082018927444794,0.01577287066246058,1.0714285714285714
214,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.23659305993690852,0.22187171398527866,0.014721345951629855,1.066350710900474
215,dossier,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24500525762355416,0.23659305993690852,0.00841219768664564,1.0355555555555556
216,dossier,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24921135646687698,0.22082018927444794,0.02839116719242904,1.1285714285714286
217,dossier,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24605678233438485,0.22397476340694006,0.022082018927444796,1.0985915492957747
218,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.2502628811777077,0.22818086225026288,0.022082018927444796,1.096774193548387
219,dossier,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.23974763406940064,0.22818086225026288,0.011566771819137761,1.0506912442396314
220,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24815983175604628,0.22712933753943218,0.0210304942166141,1.0925925925925926
221,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24290220820189273,0.22818086225026288,0.014721345951629855,1.064516129032258
222,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.23764458464773922,0.22082018927444794,0.01682439537329128,1.0761904761904761
223,dossier,paleo,"['RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",6,161,0.24815983175604628,0.21766561514195584,0.030494216614090436,1.1400966183574879
224,dossier,paleo,"['BU:..', 'BU:.p.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.2586750788643533,0.22818086225026288,0.030494216614090436,1.1336405529953917
225,dossier,paleo,"['DI:..', 'DI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.2544689800210305,0.22292323869610936,0.03154574132492116,1.1415094339622642
226,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2513144058885384,0.22818086225026288,0.023133543638275494,1.1013824884792627
227,dossier,paleo,"['LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.24815983175604628,0.22923238696109358,0.018927444794952702,1.0825688073394497
228,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2502628811777077,0.22712933753943218,0.023133543638275494,1.1018518518518519
229,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24500525762355416,0.22082018927444794,0.02418506834910622,1.1095238095238096
230,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24079915878023134,0.22397476340694006,0.01682439537329128,1.0751173708920188
231,dossier,paleo,"['NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.2576235541535226,0.2323869610935857,0.025236593059936918,1.1085972850678734
232,dossier,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2576235541535226,0.22607781282860148,0.031545741324921134,1.1395348837209303
233,dossier,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24815983175604628,0.21871713985278654,0.029442691903259738,1.1346153846153846
234,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.25341745531019977,0.22397476340694006,0.02944269190325971,1.1314553990610328
235,dossier,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24815983175604628,0.22502628811777076,0.023133543638275522,1.1028037383177571
236,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24815983175604628,0.22187171398527866,0.026288117770767616,1.1184834123222749
237,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24710830704521555,0.22923238696109358,0.017875920084121977,1.0779816513761469
238,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.24710830704521555,0.21871713985278654,0.028391167192429012,1.1298076923076923
239,dossier,paleo,"['NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",8,161,0.25236593059936907,0.2302839116719243,0.02208201892744477,1.095890410958904
240,dossier,paleo,"['BU:..', 'BU:.p.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2576235541535226,0.21556256572029442,0.0420609884332282,1.1951219512195124
241,dossier,paleo,"['DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24605678233438485,0.21766561514195584,0.028391167192429012,1.1304347826086956
242,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24815983175604628,0.22187171398527866,0.026288117770767616,1.1184834123222749
243,dossier,paleo,"['LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.24605678233438485,0.22292323869610936,0.023133543638275494,1.1037735849056602
244,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24605678233438485,0.22923238696109358,0.01682439537329128,1.073394495412844
245,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.23764458464773922,0.22187171398527866,0.015772870662460553,1.0710900473933649
246,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.24079915878023134,0.22923238696109358,0.011566771819137761,1.0504587155963303
247,dossier,paleo,"['NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",10,161,0.2502628811777077,0.22818086225026288,0.022082018927444796,1.096774193548387
248,dossier,paleo,"['BU:..', 'BU:.p.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.2565720294426919,0.21556256572029442,0.0410094637223975,1.1902439024390246
249,dossier,paleo,"['DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.25236593059936907,0.21661409043112514,0.035751840168243926,1.1650485436893203
250,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.2555205047318612,0.22187171398527866,0.03364879074658256,1.1516587677725119
251,dossier,paleo,"['LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",12,161,0.24921135646687698,0.2302839116719243,0.018927444794952675,1.0821917808219177
252,dossier,paleo,"['BU:..', 'BU:.p.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.24815983175604628,0.22397476340694006,0.02418506834910622,1.107981220657277
253,dossier,paleo,"['DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",14,161,0.24605678233438485,0.21766561514195584,0.028391167192429012,1.1304347826086956
254,dossier,paleo,"['BU:..', 'BU:.p.', 'DI:..', 'DI:.d.', 'LI:..', 'LI:.d.', 'NA:..', 'NA:.t.', 'NI:..', 'NI:.d.', 'RU:..', 'RU:.d.', '|ME.U.U.U|:..', '|ME.U.U.U|:.m.', 'ŠA:..', 'ŠA:.dm.']",16,161,0.2502628811777077,0.22082018927444794,0.029442691903259738,1.1333333333333333
0,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN']",2,37,0.11882229232386961,0.11146161934805468,0.0073606729758149275,1.0660377358490565
1,saa_chap,ortho_word,"['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia']",2,37,0.14616193480546794,0.11356466876971609,0.032597266035751846,1.287037037037037
2,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia']",4,37,0.17981072555205047,0.12828601472134596,0.051524710830704507,1.401639344262295
3,saa_chap,ortho_word,"['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a']",2,37,0.12828601472134596,0.11251314405888538,0.01577287066246058,1.1401869158878506
4,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a']",4,37,0.1598317560462671,0.13249211356466878,0.027339642481598314,1.2063492063492063
5,saa_chap,ortho_word,"['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a']",4,37,0.1829652996845426,0.14195583596214512,0.04100946372239747,1.2888888888888888
6,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a']",6,37,0.19978969505783387,0.14616193480546794,0.05362776025236593,1.3669064748201438
7,saa_chap,ortho_word,"['lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",2,37,0.12513144058885384,0.11461619348054679,0.01051524710830705,1.0917431192660552
8,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",4,37,0.1661409043112513,0.12513144058885384,0.04100946372239747,1.3277310924369747
9,saa_chap,ortho_word,"['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",4,37,0.19348054679284962,0.1366982124079916,0.056782334384858024,1.4153846153846152
10,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",6,37,0.20609884332281808,0.14300736067297581,0.06309148264984227,1.4411764705882353
11,saa_chap,ortho_word,"['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",4,37,0.16298633017875921,0.1366982124079916,0.026288117770767616,1.1923076923076923
12,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",6,37,0.1829652996845426,0.138801261829653,0.04416403785488959,1.3181818181818181
13,saa_chap,ortho_word,"['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",6,37,0.19768664563617244,0.14511041009463724,0.052576235541535205,1.36231884057971
14,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'lū[may]MOD:lū:lu', 'lū[may]MOD:lū:lu-u']",8,37,0.20399579390115669,0.13564668769716087,0.06834910620399581,1.5038759689922483
15,saa_chap,ortho_word,"['šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",2,37,0.12513144058885384,0.10935856992639327,0.015772870662460567,1.1442307692307692
16,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",4,37,0.15036803364879076,0.11882229232386961,0.03154574132492115,1.265486725663717
17,saa_chap,ortho_word,"['bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",4,37,0.1829652996845426,0.13249211356466878,0.05047318611987381,1.380952380952381
18,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'bēlu[lord]N:bēlīya:EN-ia', 'bēlu[lord]N:bēlīya:be-li₂-ia', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",6,37,0.20189274447949526,0.14195583596214512,0.059936908517350146,1.422222222222222
19,saa_chap,ortho_word,"['lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",4,37,0.15562565720294427,0.12302839116719243,0.032597266035751846,1.264957264957265
20,saa_chap,ortho_word,"['bēlu[lord]N:bēlī:be-li₂', 'bēlu[lord]N:bēlī:EN', 'lā[not]MOD:lā:la', 'lā[not]MOD:lā:la-a', 'šulmu[completeness]N:šulmu:DI-mu', 'šulmu[completeness]N:šulmu:šul-mu']",6,37,0.1882229232386961,0.1440588853838065,0.04416403785488959,1.3065693430656935
